0.00 -11.42 -9.19 15.88 -6.69 11.42 0.00 -0.00 -11.73 -17.82 33.81 -15.99 11.73
0.00 -11.42 -9.11 15.93 -6.82 11.42 0.00 -0.00 -11.74 -18.13 34.11 -15.98 11.74
0.00 -11.42 -9.02 15.96 -6.94 11.42 0.00 -0.00 -11.74 -18.41 34.35 -15.94 11.74
0.00 -11.42 -8.94 16.00 -7.06 11.42 0.00 -0.00 -11.75 -18.64 34.52 -15.88 11.75
0.00 -11.42 -8.86 16.03 -7.16 11.42 0.00 0.00 -11.76 -18.84 34.65 -15.80 11.76
0.00 -11.42 -8.79 16.05 -7.26 11.42 0.00 -0.00 -11.76 -19.01 34.71 -15.70 11.76
0.00 -11.42 -8.72 16.07 -7.35 11.42 0.00 -0.00 -11.76 -19.14 34.73 -15.59 11.76
0.00 -11.42 -8.65 16.09 -7.44 11.42 0.00 -0.00 -11.76 -19.25 34.71 -15.46 11.76
0.00 -11.42 -8.59 16.11 -7.52 11.42 0.00 -0.00 -11.76 -19.35 34.67 -15.33 11.76
0.00 -11.42 -8.52 16.13 -7.60 11.42 0.00 -0.00 -11.76 -19.44 34.63 -15.19 11.76
0.00 -11.42 -8.45 16.14 -7.69 11.42 0.00 0.00 -11.76 -19.53 34.58 -15.05 11.76
0.00 -11.42 -8.38 16.15 -7.77 11.42 0.00 0.00 -11.76 -19.61 34.48 -14.87 11.76
0.00 -11.42 -8.30 16.17 -7.87 11.42 0.00 -0.00 -11.76 -19.67 34.33 -14.66 11.76
0.00 -11.42 -8.22 16.18 -7.96 11.42 0.00 -0.00 -11.75 -19.71 34.12 -14.41 11.75
0.00 -11.42 -8.13 16.19 -8.07 11.42 0.00 -0.00 -11.74 -19.72 33.84 -14.12 11.74
0.00 -11.42 -8.03 16.20 -8.17 11.42 0.00 0.00 -11.74 -19.71 33.50 -13.78 11.74
0.00 -11.42 -7.92 16.21 -8.28 11.42 0.00 -0.00 -11.73 -19.68 33.09 -13.40 11.73
0.00 -11.42 -7.82 16.21 -8.40 11.42 0.00 -0.00 -11.71 -19.63 32.62 -12.99 11.71
0.00 -11.42 -7.71 16.21 -8.51 11.42 0.00 0.00 -11.70 -19.55 32.10 -12.55 11.70
0.00 -11.42 -7.59 16.21 -8.62 11.42 0.00 -0.00 -11.69 -19.45 31.53 -12.09 11.69
0.00 -11.42 -7.48 16.21 -8.73 11.42 0.00 0.00 -11.67 -19.33 30.94 -11.61 11.67
0.00 -11.42 -7.37 16.20 -8.83 11.42 0.00 0.00 -11.66 -19.19 30.32 -11.13 11.66
0.00 -11.42 -7.27 16.19 -8.92 11.42 0.00 0.00 -11.64 -19.05 29.70 -10.66 11.64
0.00 -11.42 -7.17 16.18 -9.01 11.42 0.00 0.00 -11.63 -18.90 29.09 -10.20 11.63
0.00 -11.42 -7.07 16.17 -9.09 11.42 0.00 0.00 -11.62 -18.75 28.52 -9.77 11.62
0.00 -11.42 -6.99 16.15 -9.16 11.42 0.00 -0.00 -11.61 -18.60 27.98 -9.38 11.61
0.00 -11.42 -6.92 16.14 -9.22 11.42 0.00 0.00 -11.60 -18.47 27.50 -9.03 11.60
0.00 -11.42 -6.86 16.13 -9.27 11.42 0.00 -0.00 -11.59 -18.35 27.10 -8.74 11.59
0.00 -11.42 -6.82 16.12 -9.30 11.42 0.00 0.00 -11.58 -18.26 26.77 -8.51 11.58
0.00 -11.42 -6.78 16.12 -9.33 11.42 0.00 -0.00 -11.58 -18.19 26.53 -8.34 11.58
0.00 -11.42 -6.76 16.11 -9.35 11.42 0.00 -0.00 -11.57 -18.14 26.37 -8.23 11.57
0.00 -11.42 -6.75 16.11 -9.36 11.42 0.00 -0.00 -11.57 -18.11 26.28 -8.17 11.57
0.00 -11.42 -6.75 16.11 -9.36 11.42 0.00 -0.00 -11.57 -18.11 26.25 -8.15 11.57
0.00 -11.42 -6.75 16.11 -9.36 11.42 0.00 -0.00 -11.57 -18.11 26.26 -8.15 11.57
0.00 -11.42 -6.75 16.11 -9.36 11.42 0.00 -0.00 -11.57 -18.11 26.26 -8.15 11.57
0.00 -11.40 -6.80 16.20 -9.41 11.40 0.00 -0.00 -11.54 -18.12 26.30 -8.17 11.54
0.00 -11.30 -6.96 16.55 -9.59 11.30 0.00 -0.00 -11.45 -18.19 26.42 -8.24 11.45
0.00 -11.11 -7.26 17.19 -9.92 11.11 0.00 -0.00 -11.26 -18.30 26.66 -8.36 11.26
0.00 -10.83 -7.70 18.12 -10.41 10.83 0.00 -0.00 -10.97 -18.47 27.01 -8.54 10.97
0.00 -10.44 -8.26 19.29 -11.03 10.44 0.00 -0.00 -10.57 -18.69 27.46 -8.77 10.57
0.00 -9.94 -8.89 20.63 -11.73 9.94 0.00 -0.00 -10.06 -18.95 27.99 -9.04 10.06
0.00 -9.34 -9.57 22.06 -12.49 9.34 0.00 0.00 -9.45 -19.23 28.56 -9.33 9.45
0.00 -8.66 -10.26 23.52 -13.25 8.66 0.00 0.00 -8.75 -19.51 29.14 -9.63 8.75
0.00 -7.89 -10.94 24.94 -14.00 7.89 0.00 -0.00 -7.98 -19.78 29.69 -9.91 7.98
0.00 -7.08 -11.57 26.28 -14.71 7.08 0.00 -0.00 -7.15 -20.01 30.18 -10.16 7.15
0.00 -6.22 -12.15 27.50 -15.35 6.22 0.00 -0.00 -6.28 -20.21 30.58 -10.37 6.28
0.00 -5.35 -12.66 28.58 -15.92 5.35 0.00 -0.00 -5.40 -20.36 30.88 -10.52 5.40
0.00 -4.49 -13.10 29.51 -16.00 4.49 0.00 0.00 -4.53 -20.46 31.08 -10.63 4.53
0.00 -3.65 -13.46 30.28 -16.00 3.65 0.00 -0.00 -3.69 -20.51 31.18 -10.68 3.69
0.00 -2.87 -13.76 30.91 -16.00 2.87 0.00 -0.00 -2.91 -20.51 31.19 -10.68 2.91
0.00 -2.16 -13.99 31.40 -16.00 2.16 0.00 -0.00 -2.20 -20.48 31.14 -10.65 2.20
0.00 -1.54 -14.17 31.78 -16.00 1.54 0.00 -0.00 -1.57 -20.43 31.03 -10.60 1.57
0.00 -1.02 -14.30 32.05 -16.00 1.02 0.00 -0.00 -1.05 -20.37 30.91 -10.53 1.05
0.00 -0.61 -14.39 32.24 -16.00 0.61 0.00 -0.00 -0.64 -20.31 30.78 -10.47 0.64
0.00 -0.30 -14.45 32.37 -16.00 0.30 0.00 -0.00 -0.33 -20.26 30.67 -10.42 0.33
0.00 -0.10 -14.48 32.45 -16.00 0.10 0.00 0.00 -0.13 -20.22 30.60 -10.38 0.13
0.00 0.00 -14.50 32.48 -16.00 -0.00 0.00 -0.00 -0.02 -20.20 30.55 -10.35 0.02
0.00 0.04 -14.51 32.50 -16.00 -0.04 0.00 0.00 0.01 -20.19 30.54 -10.35 -0.01
0.00 0.03 -14.51 32.49 -16.00 -0.03 0.00 -0.00 -0.00 -20.19 30.54 -10.35 0.00
