-0.00 11.43 -7.49 16.13 -8.65 11.43 0.00 0.00 -11.67 -19.39 31.18 -11.79 -11.67
0.00 11.43 -7.30 16.12 -8.82 11.43 0.00 -0.00 -11.65 -19.16 30.14 -10.98 -11.65
-0.00 11.43 -7.13 16.10 -8.97 11.43 0.00 -0.00 -11.62 -18.91 29.10 -10.19 -11.62
0.00 11.43 -6.98 16.08 -9.10 11.43 0.00 -0.00 -11.60 -18.65 28.13 -9.48 -11.60
-0.00 11.43 -6.86 16.06 -9.20 11.43 0.00 0.00 -11.58 -18.42 27.32 -8.89 -11.58
0.00 11.43 -6.77 16.04 -9.27 11.43 0.00 0.00 -11.57 -18.25 26.71 -8.46 -11.57
-0.00 11.43 -6.72 16.03 -9.31 11.43 0.00 -0.00 -11.56 -18.14 26.35 -8.21 -11.56
0.00 11.43 -6.71 16.03 -9.32 11.43 0.00 0.00 -11.56 -18.10 26.21 -8.12 -11.56
-0.00 11.43 -6.71 16.03 -9.32 11.43 0.00 0.00 -11.56 -18.10 26.24 -8.13 -11.56
0.00 11.43 -6.72 16.03 -9.31 11.43 0.00 0.00 -11.56 -18.10 26.24 -8.13 -11.56
-0.00 11.42 -6.73 16.07 -9.33 11.42 0.00 0.00 -11.55 -18.11 26.25 -8.14 -11.55
-0.00 11.38 -6.80 16.20 -9.40 11.38 0.00 0.00 -11.51 -18.13 26.30 -8.16 -11.51
-0.00 11.31 -6.92 16.46 -9.54 11.31 0.00 0.00 -11.44 -18.18 26.39 -8.21 -11.44
-0.00 11.19 -7.11 16.86 -9.75 11.19 0.00 0.00 -11.32 -18.25 26.54 -8.29 -11.32
-0.00 11.03 -7.37 17.42 -10.04 11.03 0.00 0.00 -11.15 -18.35 26.74 -8.39 -11.15
-0.00 10.81 -7.70 18.11 -10.40 10.81 0.00 0.00 -10.93 -18.48 27.01 -8.53 -10.93
-0.00 10.54 -8.09 18.92 -10.83 10.54 0.00 0.00 -10.66 -18.63 27.32 -8.69 -10.66
0.00 10.22 -8.52 19.82 -11.31 10.22 0.00 0.00 -10.33 -18.80 27.67 -8.87 -10.33
0.00 9.84 -8.98 20.80 -11.82 9.84 0.00 0.00 -9.94 -18.99 28.06 -9.07 -9.94
0.00 9.42 -9.46 21.81 -12.36 9.42 0.00 0.00 -9.51 -19.18 28.46 -9.27 -9.51
0.00 8.94 -9.95 22.85 -12.90 8.94 0.00 0.00 -9.03 -19.38 28.87 -9.48 -9.03
0.00 8.43 -10.44 23.88 -13.44 8.43 0.00 0.00 -8.51 -19.58 29.27 -9.69 -8.51
0.00 7.88 -10.91 24.88 -13.97 7.88 0.00 0.00 -7.95 -19.77 29.65 -9.89 -7.95
0.00 7.31 -11.37 25.84 -14.48 7.31 0.00 0.00 -7.37 -19.94 30.00 -10.07 -7.37
-0.00 6.71 -11.80 26.75 -14.95 6.71 0.00 0.00 -6.76 -20.09 30.31 -10.22 -6.76
-0.00 6.10 -12.19 27.59 -15.40 6.10 0.00 0.00 -6.14 -20.22 30.58 -10.36 -6.14
-0.00 5.48 -12.56 28.36 -15.80 5.48 0.00 0.00 -5.52 -20.32 30.79 -10.47 -5.52
-0.00 4.86 -12.89 29.06 -16.17 4.86 0.00 0.00 -4.90 -20.40 30.96 -10.55 -4.90
-0.00 4.26 -13.18 29.68 -16.50 4.26 0.00 0.00 -4.28 -20.46 31.07 -10.61 -4.28
-0.00 3.67 -13.43 30.22 -16.78 3.67 0.00 0.00 -3.69 -20.49 31.13 -10.64 -3.69
-0.00 3.11 -13.65 30.68 -17.03 3.11 0.00 0.00 -3.13 -20.50 31.15 -10.65 -3.13
0.00 2.58 -13.84 31.08 -17.24 2.58 0.00 -0.00 -2.60 -20.49 31.13 -10.64 -2.60
0.00 2.10 -13.99 31.40 -17.41 2.10 0.00 0.00 -2.11 -20.46 31.08 -10.62 -2.11
0.00 1.66 -14.12 31.67 -17.55 1.66 0.00 -0.00 -1.67 -20.43 31.01 -10.58 -1.67
-0.00 1.26 -14.22 31.89 -17.67 1.26 0.00 -0.00 -1.28 -20.39 30.92 -10.54 -1.28
-0.00 0.93 -14.31 32.06 -17.76 0.93 0.00 -0.00 -0.94 -20.34 30.83 -10.49 -0.94
-0.00 0.64 -14.37 32.20 -17.83 0.64 0.00 -0.00 -0.65 -20.30 30.75 -10.45 -0.65
-0.00 0.41 -14.41 32.29 -17.88 0.41 0.00 -0.00 -0.42 -20.26 30.67 -10.41 -0.42
-0.00 0.24 -14.45 32.37 -17.92 0.24 0.00 0.00 -0.25 -20.23 30.61 -10.38 -0.25
0.00 0.12 -14.47 32.41 -17.94 0.12 0.00 0.00 -0.13 -20.21 30.56 -10.35 -0.13
0.00 0.04 -14.49 32.44 -17.96 0.04 0.00 -0.00 -0.05 -20.19 30.53 -10.34 -0.05
0.00 0.01 -14.49 32.46 -17.97 0.01 0.00 -0.00 -0.01 -20.19 30.51 -10.33 -0.01
0.00 -0.00 -14.49 32.46 -17.97 -0.00 0.00 -0.00 0.00 -20.18 30.51 -10.33 0.00
-0.00 -0.00 -14.49 32.46 -17.97 -0.00 0.00 -0.00 0.00 -20.19 30.51 -10.33 0.00
